,Datetime,Open,High,Low,Close,Volume
855,2024-01-18 10:45:00,375.6400146484375,375.739990234375,375.2200012207031,375.3049926757813,35932
856,2024-01-18 10:46:00,375.3049926757813,375.3985900878906,375.1700134277344,375.239990234375,28029
857,2024-01-18 10:47:00,375.2166137695313,375.4796142578125,375.1099853515625,375.3399963378906,28073
858,2024-01-18 10:48:00,375.2900085449219,375.3699951171875,375.2200012207031,375.2699890136719,32508
859,2024-01-18 10:49:00,375.2799987792969,375.5,375.2200012207031,375.2799987792969,285422
860,2024-01-18 10:50:00,375.351806640625,375.5260925292969,375.2200012207031,375.2950134277344,32287
861,2024-01-18 10:51:00,375.3479919433594,375.3949890136719,374.9425048828125,374.9500122070313,44401
862,2024-01-18 10:52:00,374.9728088378906,375.3399963378906,374.9700012207031,375.2449951171875,37720
863,2024-01-18 10:53:00,375.2699890136719,376.0589904785156,375.2699890136719,376.0299987792969,82999
864,2024-01-18 10:54:00,376.0249938964844,376.0499877929688,375.8500061035156,375.9200134277344,56408
865,2024-01-18 10:55:00,375.9400024414063,376.0498046875,375.7999877929688,376.0350036621094,42889
866,2024-01-18 10:56:00,376.0199890136719,376.1900024414063,375.8999938964844,376.0,56351
867,2024-01-18 10:57:00,376.0,376.0,375.4700012207031,375.6489868164063,46242
868,2024-01-18 10:58:00,375.75,375.9200134277344,375.6400146484375,375.8200073242188,54562
869,2024-01-18 10:59:00,375.7900085449219,376.0499877929688,375.7550048828125,375.9949951171875,31153
870,2024-01-18 11:00:00,376.0150146484375,376.1199951171875,375.3500061035156,375.5400085449219,58750
871,2024-01-18 11:01:00,375.5,375.7950134277344,375.2699890136719,375.614990234375,28512
872,2024-01-18 11:02:00,375.6549987792969,375.8799133300781,375.510009765625,375.5400085449219,40577
873,2024-01-18 11:03:00,375.5450134277344,375.8500061035156,375.3699951171875,375.7200012207031,45541
874,2024-01-18 11:04:00,375.6749877929688,375.7000122070313,375.1099853515625,375.2705993652344,30610
875,2024-01-18 11:05:00,375.2650146484375,375.4649963378906,375.2300109863281,375.3550109863281,22252
876,2024-01-18 11:06:00,375.30999755859375,375.6000061035156,375.30999755859375,375.4700012207031,31638
877,2024-01-18 11:07:00,375.43011474609375,375.4700012207031,375.2101135253906,375.3500061035156,37777
878,2024-01-18 11:08:00,375.385009765625,375.5799865722656,375.2699890136719,375.2999877929688,30493
879,2024-01-18 11:09:00,375.3399963378906,375.6000061035156,375.3399963378906,375.4100036621094,26956
880,2024-01-18 11:10:00,375.489990234375,375.6400146484375,375.4800109863281,375.6000061035156,9317
881,2024-01-18 11:11:00,375.5199890136719,375.6000061035156,375.1449890136719,375.1749877929688,40665
882,2024-01-18 11:12:00,375.1900024414063,375.2099914550781,374.9200134277344,374.9949951171875,51383
883,2024-01-18 11:13:00,375.010009765625,375.4200134277344,374.9549865722656,375.3207092285156,25943
884,2024-01-18 11:14:00,375.2799987792969,375.30999755859375,375.05999755859375,375.135009765625,13152
885,2024-01-18 11:15:00,375.1900024414063,375.2699890136719,375.1099853515625,375.1099853515625,12090
886,2024-01-18 11:16:00,375.1400146484375,375.1700134277344,375.0299987792969,375.1400146484375,12267
887,2024-01-18 11:17:00,375.1499938964844,375.6000061035156,375.11419677734375,375.3970031738281,40507
888,2024-01-18 11:18:00,375.3999938964844,375.5299987792969,375.3699951171875,375.43499755859375,22301
889,2024-01-18 11:19:00,375.427001953125,375.5400085449219,375.3699951171875,375.4150085449219,60164
890,2024-01-18 11:20:00,375.4200134277344,375.7300109863281,375.2799987792969,375.7200012207031,45930
891,2024-01-18 11:21:00,375.7000122070313,375.9200134277344,375.5199890136719,375.5700073242188,35918
892,2024-01-18 11:22:00,375.5199890136719,375.7300109863281,375.3800048828125,375.68499755859375,17779
893,2024-01-18 11:23:00,375.7139892578125,375.7900085449219,375.5799865722656,375.7099914550781,20536
894,2024-01-18 11:24:00,375.7271118164063,375.7898864746094,375.6000061035156,375.739990234375,14384
895,2024-01-18 11:25:00,375.7699890136719,376.1337890625,375.7300109863281,375.8800048828125,48702
896,2024-01-18 11:26:00,375.8909912109375,376.0846862792969,375.5450134277344,375.6000061035156,33104
897,2024-01-18 11:27:00,375.5899963378906,376.0199890136719,375.5199890136719,375.9299926757813,25670
898,2024-01-18 11:28:00,375.9100036621094,376.1000061035156,375.7799987792969,376.0700073242188,18740
899,2024-01-18 11:29:00,376.0700073242188,376.1900024414063,376.0400085449219,376.1050109863281,24432
900,2024-01-18 11:30:00,376.1400146484375,376.2000122070313,376.05999755859375,376.18499755859375,48406
901,2024-01-18 11:31:00,376.2000122070313,376.4500122070313,376.1700134277344,376.3299865722656,65830
902,2024-01-18 11:32:00,376.2999877929688,376.6799926757813,376.2900085449219,376.4693908691406,50049
903,2024-01-18 11:33:00,376.4200134277344,376.5400085449219,376.360107421875,376.4500122070313,22520
904,2024-01-18 11:34:00,376.4400024414063,376.5799865722656,376.4299926757813,376.5075073242188,38443
905,2024-01-18 11:35:00,376.4599914550781,376.6600036621094,376.4599914550781,376.614990234375,28257
906,2024-01-18 11:36:00,376.6000061035156,376.6499938964844,376.43499755859375,376.5,40958
907,2024-01-18 11:37:00,376.5150146484375,376.7770080566406,376.4800109863281,376.76019287109375,41759
908,2024-01-18 11:38:00,376.7799987792969,376.8500061035156,376.7300109863281,376.7699890136719,32648
909,2024-01-18 11:39:00,376.760009765625,376.7916870117188,376.3599853515625,376.360107421875,37188
910,2024-01-18 11:40:00,376.3500061035156,376.5899963378906,376.3500061035156,376.4299926757813,19318
911,2024-01-18 11:41:00,376.4800109863281,376.639892578125,376.3800048828125,376.5299987792969,16335
912,2024-01-18 11:42:00,376.5199890136719,376.7300109863281,376.4343872070313,376.4700012207031,32547
913,2024-01-18 11:43:00,376.4800109863281,376.5050048828125,376.1700134277344,376.2200012207031,33597
914,2024-01-18 11:44:00,376.239990234375,376.4400024414063,376.1400146484375,376.3800048828125,18207
915,2024-01-18 11:45:00,376.3399963378906,376.5150146484375,376.1799926757813,376.1799926757813,25470
916,2024-01-18 11:46:00,376.2049865722656,376.2799987792969,376.0299987792969,376.0870056152344,20905
917,2024-01-18 11:47:00,376.0899963378906,376.1700134277344,376.0400085449219,376.0499877929688,16200
918,2024-01-18 11:48:00,376.0799865722656,376.5209045410156,376.0799865722656,376.3800048828125,26369
919,2024-01-18 11:49:00,376.385009765625,376.4100036621094,376.172607421875,376.3381958007813,22187
920,2024-01-18 11:50:00,376.3399963378906,376.4200134277344,376.30999755859375,376.3200073242188,13658
921,2024-01-18 11:51:00,376.3825073242188,376.3825073242188,376.1700134277344,376.2427062988281,11166
922,2024-01-18 11:52:00,376.1400146484375,376.30999755859375,376.0499877929688,376.2896118164063,26086
923,2024-01-18 11:53:00,376.2699890136719,376.4299926757813,376.2000122070313,376.2850036621094,22272
924,2024-01-18 11:54:00,376.260009765625,376.5,376.2200012207031,376.4624938964844,16531
925,2024-01-18 11:55:00,376.5,376.5199890136719,376.3699951171875,376.4400024414063,21409
926,2024-01-18 11:56:00,376.3999938964844,376.4800109863281,376.2099914550781,376.3200073242188,25377
927,2024-01-18 11:57:00,376.2799987792969,376.2999877929688,376.2300109863281,376.239990234375,14181
928,2024-01-18 11:58:00,376.2300109863281,376.6499938964844,376.2300109863281,376.5400085449219,47965
929,2024-01-18 11:59:00,376.5199890136719,376.6099853515625,376.3699951171875,376.55999755859375,27020
930,2024-01-18 12:00:00,376.5899963378906,376.5899963378906,376.0400085449219,376.0700073242188,39773
931,2024-01-18 12:01:00,376.0549926757813,376.0549926757813,375.7200012207031,375.7799987792969,43549
932,2024-01-18 12:02:00,375.7749938964844,375.8049926757813,375.3200073242188,375.6499938964844,49798
933,2024-01-18 12:03:00,375.6099853515625,375.8500061035156,375.3800048828125,375.4289855957031,22386
934,2024-01-18 12:04:00,375.4400024414063,375.4798889160156,374.8887939453125,375.0125122070313,27346
935,2024-01-18 12:05:00,374.9599914550781,375.1913146972656,374.6700134277344,375.0750122070313,27305
936,2024-01-18 12:06:00,375.1000061035156,375.6000061035156,375.0400085449219,375.5400085449219,34238
937,2024-01-18 12:07:00,375.5700073242188,375.7300109863281,375.3900146484375,375.4100036621094,66238
938,2024-01-18 12:08:00,375.3999938964844,375.4800109863281,375.0400085449219,375.1000061035156,38585
939,2024-01-18 12:09:00,375.0799865722656,375.1199951171875,374.7799987792969,375.1199951171875,24043
940,2024-01-18 12:10:00,375.05999755859375,375.1300048828125,374.8500061035156,374.8500061035156,22538
941,2024-01-18 12:11:00,374.8800048828125,374.9400024414063,374.68011474609375,374.7101135253906,45016
942,2024-01-18 12:12:00,374.7099914550781,374.8299865722656,374.6300048828125,374.7149963378906,32030
943,2024-01-18 12:13:00,374.7300109863281,374.7300109863281,374.4400024414063,374.7000122070313,36672
944,2024-01-18 12:14:00,374.7200012207031,375.05999755859375,374.7200012207031,374.9400024414063,32722
945,2024-01-18 12:15:00,374.9100036621094,375.0299987792969,374.8999938964844,374.9750061035156,11017
946,2024-01-18 12:16:00,375.0400085449219,375.3699951171875,375.0,375.2691955566406,16934
947,2024-01-18 12:17:00,375.2200012207031,375.5490112304688,375.2200012207031,375.3599853515625,19460
948,2024-01-18 12:18:00,375.3299865722656,375.4400024414063,375.260009765625,375.2900085449219,24995
949,2024-01-18 12:19:00,375.2900085449219,375.4200134277344,375.0,375.2099914550781,19256
950,2024-01-18 12:20:00,375.260009765625,375.30999755859375,375.1400146484375,375.260009765625,18788
951,2024-01-18 12:21:00,375.239990234375,375.30999755859375,374.9700012207031,374.9914855957031,11824
952,2024-01-18 12:22:00,375.010009765625,375.010009765625,374.4599914550781,374.7300109863281,24356
953,2024-01-18 12:23:00,374.7000122070313,374.9400024414063,374.4725036621094,374.5499877929688,34700
954,2024-01-18 12:24:00,374.5499877929688,374.7799987792969,374.3900146484375,374.5899963378906,29594
955,2024-01-18 12:25:00,374.55999755859375,374.7298889160156,374.4849853515625,374.5093994140625,14546
956,2024-01-18 12:26:00,374.5350036621094,374.5799865722656,374.3900146484375,374.5700073242188,14160
957,2024-01-18 12:27:00,374.5499877929688,375.018798828125,374.5299987792969,374.9509887695313,20957
958,2024-01-18 12:28:00,374.9299926757813,374.9439086914063,374.6600036621094,374.6600036621094,12412
959,2024-01-18 12:29:00,374.7349853515625,374.9700012207031,374.7300109863281,374.9599914550781,8138
960,2024-01-18 12:30:00,374.9299926757813,374.9400024414063,374.7000122070313,374.7000122070313,14223
961,2024-01-18 12:31:00,374.7099914550781,374.7699890136719,374.3599853515625,374.4800109863281,10620
962,2024-01-18 12:32:00,374.4299926757813,374.4549865722656,374.0799865722656,374.2300109863281,33886
963,2024-01-18 12:33:00,374.25,374.6199951171875,374.25,374.4800109863281,37793
964,2024-01-18 12:34:00,374.4400024414063,374.55999755859375,374.1099853515625,374.1099853515625,26304
965,2024-01-18 12:35:00,374.1199951171875,374.4200134277344,374.0499877929688,374.3471984863281,20457
966,2024-01-18 12:36:00,374.3599853515625,374.4700012207031,374.25,374.4249877929688,14669
967,2024-01-18 12:37:00,374.4450073242188,374.4450073242188,374.2699890136719,374.3599853515625,7933
968,2024-01-18 12:38:00,374.4299926757813,374.6300048828125,374.3999938964844,374.5899963378906,13168
969,2024-01-18 12:39:00,374.5799865722656,374.8999938964844,374.5079956054688,374.7900085449219,25835
970,2024-01-18 12:40:00,374.8200073242188,375.0499877929688,374.7200012207031,374.9100036621094,22109
971,2024-01-18 12:41:00,374.8800048828125,374.8900146484375,374.4800109863281,374.6700134277344,21067
972,2024-01-18 12:42:00,374.6400146484375,375.0,374.6400146484375,374.9800109863281,17219
973,2024-01-18 12:43:00,374.9100036621094,374.9200134277344,374.7999877929688,374.8800048828125,6905
974,2024-01-18 12:44:00,374.9299926757813,375.14349365234375,374.8599853515625,374.8599853515625,12665
975,2024-01-18 12:45:00,374.8399963378906,375.1549987792969,374.8399963378906,374.8699951171875,17908
976,2024-01-18 12:46:00,374.8800048828125,374.8900146484375,374.6799926757813,374.7000122070313,8365
977,2024-01-18 12:47:00,374.7300109863281,374.9249877929688,374.7300109863281,374.8500061035156,10594
978,2024-01-18 12:48:00,374.7900085449219,374.9200134277344,374.7850036621094,374.8599853515625,8176
979,2024-01-18 12:49:00,374.8399963378906,374.8999938964844,374.739990234375,374.84759521484375,19956
980,2024-01-18 12:50:00,374.8200073242188,374.8399963378906,374.5400085449219,374.5799865722656,16928
981,2024-01-18 12:51:00,374.5700073242188,374.5700073242188,374.4200134277344,374.5400085449219,13629
982,2024-01-18 12:52:00,374.4800109863281,374.5333862304688,374.1000061035156,374.125,13729
983,2024-01-18 12:53:00,374.1117858886719,374.1946105957031,374.0499877929688,374.1426086425781,17582
984,2024-01-18 12:54:00,374.1499938964844,374.2000122070313,374.05999755859375,374.1799926757813,16084
985,2024-01-18 12:55:00,374.2300109863281,374.25,374.0799865722656,374.2037048339844,521188
986,2024-01-18 12:56:00,374.239990234375,374.239990234375,373.7950134277344,373.7999877929688,52798
987,2024-01-18 12:57:00,373.8299865722656,374.0398864746094,373.756103515625,373.9500122070313,14994
988,2024-01-18 12:58:00,373.9599914550781,374.0,373.8500061035156,373.9761047363281,19484
989,2024-01-18 12:59:00,373.9627075195313,373.9700012207031,373.6900024414063,373.7701110839844,19665
990,2024-01-18 13:00:00,373.75,373.8299865722656,373.2699890136719,373.2900085449219,31809
991,2024-01-18 13:01:00,373.2865905761719,373.5799865722656,373.1499938964844,373.5249938964844,366767
992,2024-01-18 13:02:00,373.5,373.6578063964844,373.3200073242188,373.364990234375,23654
993,2024-01-18 13:03:00,373.364990234375,373.364990234375,372.8800964355469,372.93499755859375,37875
994,2024-01-18 13:04:00,372.8599853515625,372.8677978515625,372.6600036621094,372.8299865722656,27835
995,2024-01-18 13:05:00,372.8001098632813,373.0400085449219,372.6099853515625,372.8575134277344,31494
996,2024-01-18 13:06:00,372.8900146484375,372.989990234375,372.4299926757813,372.4450073242188,25479
997,2024-01-18 13:07:00,372.443115234375,372.5700073242188,372.1900024414063,372.5499877929688,33702
998,2024-01-18 13:08:00,372.6000061035156,372.8900146484375,372.5299987792969,372.5950012207031,19921
999,2024-01-18 13:09:00,372.639892578125,372.989990234375,372.6000061035156,372.875,15441
1000,2024-01-18 13:10:00,372.8999938964844,372.9898986816406,372.8299865722656,372.8800048828125,14271
1001,2024-01-18 13:11:00,372.83599853515625,372.9500122070313,372.6499938964844,372.6700134277344,20137
1002,2024-01-18 13:12:00,372.6600036621094,372.7799987792969,372.510009765625,372.510009765625,12614
1003,2024-01-18 13:13:00,372.5400085449219,372.9284973144531,372.5400085449219,372.8699951171875,21368
1004,2024-01-18 13:14:00,372.909912109375,372.909912109375,372.6099853515625,372.7650146484375,10844
1005,2024-01-18 13:15:00,372.7300109863281,372.8599853515625,372.6300048828125,372.760009765625,10746
1006,2024-01-18 13:16:00,372.75,372.75,372.5899963378906,372.6500854492188,10700
1007,2024-01-18 13:17:00,372.6799926757813,372.989990234375,372.6799926757813,372.9599914550781,19045
1008,2024-01-18 13:18:00,372.9400024414063,372.9500122070313,372.5400085449219,372.5400085449219,21072
1009,2024-01-18 13:19:00,372.55999755859375,372.7998962402344,372.55999755859375,372.760009765625,12600
1010,2024-01-18 13:20:00,372.7525024414063,372.8699035644531,372.6300048828125,372.7349853515625,29485
1011,2024-01-18 13:21:00,372.7200012207031,372.80999755859375,372.6799926757813,372.79010009765625,21055
1012,2024-01-18 13:22:00,372.8699951171875,372.948486328125,372.6499938964844,372.948486328125,36979
1013,2024-01-18 13:23:00,372.8999938964844,373.2999877929688,372.8800048828125,373.2049865722656,51470
1014,2024-01-18 13:24:00,373.1900024414063,373.30999755859375,372.8999938964844,372.97760009765625,15570
1015,2024-01-18 13:25:00,372.9200134277344,372.9541931152344,372.7200012207031,372.9299926757813,23337
1016,2024-01-18 13:26:00,372.9100036621094,372.9649963378906,372.75,372.860595703125,12362
1017,2024-01-18 13:27:00,372.83880615234375,373.2999877929688,372.8150024414063,373.2200012207031,29069
1018,2024-01-18 13:28:00,373.2550048828125,373.2994995117188,373.1199951171875,373.1549987792969,23496
1019,2024-01-18 13:29:00,373.18499755859375,373.18499755859375,372.9500122070313,372.989990234375,23714
1020,2024-01-18 13:30:00,372.989990234375,373.2799987792969,372.989990234375,373.1900024414063,17655
1021,2024-01-18 13:31:00,373.2550048828125,373.2999877929688,373.1400146484375,373.2760009765625,14532
1022,2024-01-18 13:32:00,373.260009765625,373.5075988769531,373.239990234375,373.489990234375,24313
1023,2024-01-18 13:33:00,373.510009765625,373.6499938964844,373.4100036621094,373.55999755859375,16123
1024,2024-01-18 13:34:00,373.5400085449219,373.6400146484375,373.4801025390625,373.6300048828125,28944
1025,2024-01-18 13:35:00,373.6325073242188,373.6700134277344,373.30999755859375,373.3374938964844,20586
1026,2024-01-18 13:36:00,373.2799987792969,373.6000061035156,373.2799987792969,373.3999938964844,18177
1027,2024-01-18 13:37:00,373.4100036621094,373.6700134277344,373.4100036621094,373.5,15495
1028,2024-01-18 13:38:00,373.51959228515625,373.7999877929688,373.51959228515625,373.6400146484375,11336
1029,2024-01-18 13:39:00,373.6400146484375,373.8315124511719,373.590087890625,373.75,15247
1030,2024-01-18 13:40:00,373.7749938964844,373.80999755859375,373.5400085449219,373.6286926269531,22904
1031,2024-01-18 13:41:00,373.6199951171875,373.7200012207031,373.5400085449219,373.7000122070313,18799
1032,2024-01-18 13:42:00,373.8500061035156,374.1300048828125,373.8500061035156,373.9599914550781,25568
1033,2024-01-18 13:43:00,373.9299926757813,374.1000061035156,373.8900146484375,373.8900146484375,18486
1034,2024-01-18 13:44:00,373.9299926757813,374.25,373.9299926757813,374.0799865722656,16220
1035,2024-01-18 13:45:00,374.1300048828125,374.2583923339844,374.1000061035156,374.1499938964844,19166
1036,2024-01-18 13:46:00,374.1000061035156,374.2000122070313,373.8800048828125,373.9800109863281,35155
1037,2024-01-18 13:47:00,373.9750061035156,374.2749938964844,373.9700012207031,374.1499938964844,34069
1038,2024-01-18 13:48:00,374.1400146484375,374.2421875,374.0400085449219,374.1900024414063,15365
1039,2024-01-18 13:49:00,374.2099914550781,374.2625122070313,373.7200012207031,373.7200927734375,26475
1040,2024-01-18 13:50:00,373.7200012207031,373.7499084472656,373.5400085449219,373.5700073242188,17715
1041,2024-01-18 13:51:00,373.54010009765625,373.7699890136719,373.531494140625,373.7300109863281,20003
1042,2024-01-18 13:52:00,373.739990234375,373.9299926757813,373.6600036621094,373.8941955566406,24797
1043,2024-01-18 13:53:00,373.9299926757813,373.9400024414063,373.7200012207031,373.7200012207031,19680
1044,2024-01-18 13:54:00,373.7850036621094,373.8500061035156,373.7099914550781,373.7200012207031,8985
1045,2024-01-18 13:55:00,373.7200012207031,373.8699951171875,373.7000122070313,373.8450012207031,20883
1046,2024-01-18 13:56:00,373.9200134277344,373.9200134277344,373.7799987792969,373.8900146484375,5957
1047,2024-01-18 13:57:00,373.8399963378906,374.0299987792969,373.8200073242188,374.0299987792969,11672
1048,2024-01-18 13:58:00,374.04290771484375,374.1000061035156,373.9599914550781,374.0799865722656,8871
1049,2024-01-18 13:59:00,374.0505065917969,374.1798095703125,374.0299987792969,374.06549072265625,8531
1050,2024-01-18 14:00:00,374.0400085449219,374.1600036621094,374.0335083007813,374.1000061035156,46233
1051,2024-01-18 14:01:00,374.1050109863281,374.197998046875,374.0700073242188,374.1400146484375,17339
1052,2024-01-18 14:02:00,374.1914978027344,374.1914978027344,373.9400024414063,373.9400024414063,15537
1053,2024-01-18 14:03:00,373.9599914550781,374.1000061035156,373.9421081542969,373.989990234375,12278
1054,2024-01-18 14:04:00,374.0,374.0199890136719,373.9100036621094,373.9500122070313,8962
1055,2024-01-18 14:05:00,374.0011901855469,374.0011901855469,373.614990234375,373.6384887695313,23721
1056,2024-01-18 14:06:00,373.6199951171875,373.7699890136719,373.6000061035156,373.75,27914
1057,2024-01-18 14:07:00,373.7699890136719,373.8150024414063,373.7099914550781,373.8150024414063,22093
1058,2024-01-18 14:08:00,373.8299865722656,374.05999755859375,373.8200073242188,373.9949951171875,18627
1059,2024-01-18 14:09:00,374.0,374.010009765625,373.8999938964844,373.9800109863281,12083
1060,2024-01-18 14:10:00,373.9599914550781,374.0299987792969,373.8699951171875,373.9500122070313,14023
1061,2024-01-18 14:11:00,373.9700012207031,374.2900085449219,373.9700012207031,374.260009765625,18448
1062,2024-01-18 14:12:00,374.25,374.7850036621094,374.25,374.7749938964844,56150
1063,2024-01-18 14:13:00,374.75,374.7999877929688,374.55999755859375,374.6549987792969,20314
1064,2024-01-18 14:14:00,374.6199951171875,374.659912109375,374.5299987792969,374.6099853515625,15004
1065,2024-01-18 14:15:00,374.6499938964844,374.7950134277344,374.6099853515625,374.724609375,24391
1066,2024-01-18 14:16:00,374.7280883789063,374.9299926757813,374.6900024414063,374.79010009765625,18369
1067,2024-01-18 14:17:00,374.8999938964844,374.9299926757813,374.7999877929688,374.80999755859375,16094
1068,2024-01-18 14:18:00,374.7999877929688,374.8800048828125,374.7080078125,374.8670043945313,12591
1069,2024-01-18 14:19:00,374.8699951171875,375.0299987792969,374.6199951171875,374.7099914550781,31838
1070,2024-01-18 14:20:00,374.7200012207031,374.7796936035156,374.5299987792969,374.5700073242188,24977
1071,2024-01-18 14:21:00,374.5650024414063,374.6600036621094,374.5400085449219,374.6300048828125,13662
1072,2024-01-18 14:22:00,374.6300048828125,374.8298950195313,374.5335083007813,374.7829895019531,13610
1073,2024-01-18 14:23:00,374.7900085449219,375.1798095703125,374.7900085449219,375.0899963378906,23979
1074,2024-01-18 14:24:00,375.1499938964844,375.5,375.1400146484375,375.3599853515625,47811
1075,2024-01-18 14:25:00,375.3900146484375,375.4800109863281,375.2900085449219,375.3999938964844,24028
1076,2024-01-18 14:26:00,375.3846130371094,375.4500122070313,375.3500061035156,375.3800048828125,18216
1077,2024-01-18 14:27:00,375.3500061035156,375.5632934570313,375.2699890136719,375.5632934570313,27512
1078,2024-01-18 14:28:00,375.510009765625,375.5700073242188,375.4700012207031,375.4700012207031,16309
1079,2024-01-18 14:29:00,375.489501953125,375.5400085449219,375.4200134277344,375.5133056640625,13948
1080,2024-01-18 14:30:00,375.5700073242188,375.9400024414063,375.510009765625,375.8299865722656,30193
1081,2024-01-18 14:31:00,375.8699951171875,375.90478515625,375.760009765625,375.7950134277344,16478
1082,2024-01-18 14:32:00,375.7300109863281,375.7999877929688,375.5650024414063,375.6300048828125,25253
1083,2024-01-18 14:33:00,375.635009765625,375.6900024414063,375.5199890136719,375.6099853515625,20081
1084,2024-01-18 14:34:00,375.6300048828125,375.6799926757813,375.489990234375,375.5499877929688,15907
1085,2024-01-18 14:35:00,375.55999755859375,375.75,375.5400085449219,375.6700134277344,23688
1086,2024-01-18 14:36:00,375.7000122070313,375.7349853515625,375.5400085449219,375.5400085449219,19752
1087,2024-01-18 14:37:00,375.5,375.6799926757813,375.4500122070313,375.6749877929688,23854
1088,2024-01-18 14:38:00,375.6700134277344,375.6700134277344,375.4700927734375,375.5499877929688,12903
1089,2024-01-18 14:39:00,375.5400085449219,375.5400085449219,375.3200073242188,375.3301086425781,28137
1090,2024-01-18 14:40:00,375.3450012207031,375.4100036621094,375.2000122070313,375.4100036621094,18264
1091,2024-01-18 14:41:00,375.4200134277344,375.4200134277344,375.2679138183594,375.3035888671875,16878
1092,2024-01-18 14:42:00,375.30999755859375,375.30999755859375,375.0700073242188,375.18560791015625,27816
1093,2024-01-18 14:43:00,375.1799926757813,375.4400024414063,375.1799926757813,375.2749938964844,16659
1094,2024-01-18 14:44:00,375.25,375.25,374.8999938964844,374.93499755859375,17980
1095,2024-01-18 14:45:00,374.9400024414063,374.989990234375,374.8515930175781,374.9200134277344,15201
1096,2024-01-18 14:46:00,374.93548583984375,375.0700073242188,374.6499938964844,374.739990234375,26022
1097,2024-01-18 14:47:00,374.7200012207031,374.8599853515625,374.51019287109375,374.8450012207031,34154
1098,2024-01-18 14:48:00,374.8399963378906,375.4081115722656,374.7699890136719,375.4081115722656,42868
1099,2024-01-18 14:49:00,375.3699951171875,375.6400146484375,375.2999877929688,375.3949890136719,294685
1100,2024-01-18 14:50:00,375.3900146484375,375.6300048828125,375.3800048828125,375.4500122070313,28318
1101,2024-01-18 14:51:00,375.5,375.5700073242188,375.3569946289063,375.3699951171875,11086
1102,2024-01-18 14:52:00,375.3999938964844,375.5400085449219,375.3999938964844,375.5400085449219,18036
1103,2024-01-18 14:53:00,375.5400085449219,375.739990234375,375.4800109863281,375.6614990234375,30616
1104,2024-01-18 14:54:00,375.6701049804688,375.8280029296875,375.5400085449219,375.5650024414063,26281
1105,2024-01-18 14:55:00,375.6055908203125,375.6799926757813,375.5799865722656,375.6199951171875,10250
1106,2024-01-18 14:56:00,375.5899963378906,375.6000061035156,375.30999755859375,375.4599914550781,17325
1107,2024-01-18 14:57:00,375.5499877929688,375.75,375.4700012207031,375.7300109863281,11480
1108,2024-01-18 14:58:00,375.7049865722656,375.760009765625,375.6400146484375,375.6499938964844,19780
1109,2024-01-18 14:59:00,375.7095031738281,375.7999877929688,375.6600036621094,375.7009887695313,16402
1110,2024-01-18 15:00:00,375.7099914550781,375.8699951171875,375.49700927734375,375.5,29366
1111,2024-01-18 15:01:00,375.510009765625,375.6899108886719,375.4100036621094,375.6300048828125,12064
1112,2024-01-18 15:02:00,375.5899963378906,375.6998901367188,375.3500061035156,375.3599853515625,15329
1113,2024-01-18 15:03:00,375.3200073242188,375.6000061035156,375.18011474609375,375.5903015136719,10910
1114,2024-01-18 15:04:00,375.5700073242188,375.6799926757813,375.510009765625,375.5450134277344,16061
1115,2024-01-18 15:05:00,375.55999755859375,375.6600036621094,375.5199890136719,375.5350036621094,15006
1116,2024-01-18 15:06:00,375.5499877929688,375.6400146484375,375.4400024414063,375.4400024414063,25348
1117,2024-01-18 15:07:00,375.4400024414063,375.4794006347656,375.2799987792969,375.4049987792969,10667
1118,2024-01-18 15:08:00,375.4100036621094,375.55999755859375,375.3599853515625,375.510009765625,11900
1119,2024-01-18 15:09:00,375.5299987792969,375.8500061035156,375.4700012207031,375.6799926757813,23221
1120,2024-01-18 15:10:00,375.7200012207031,375.7900085449219,375.6099853515625,375.6600036621094,12314
1121,2024-01-18 15:11:00,375.7065124511719,375.7699890136719,375.552001953125,375.5877075195313,16202
1122,2024-01-18 15:12:00,375.5799865722656,375.7699890136719,375.5799865722656,375.7250061035156,15147
1123,2024-01-18 15:13:00,375.6900939941406,375.8500061035156,375.6499938964844,375.6950073242188,25508
1124,2024-01-18 15:14:00,375.6900024414063,375.8800048828125,375.6549987792969,375.760009765625,13698
1125,2024-01-18 15:15:00,375.7699890136719,375.9500122070313,375.7699890136719,375.91009521484375,22942
1126,2024-01-18 15:16:00,375.9299926757813,375.9500122070313,375.810302734375,375.8399963378906,22255
1127,2024-01-18 15:17:00,375.8200073242188,375.8800048828125,375.760009765625,375.7999877929688,10643
1128,2024-01-18 15:18:00,375.7892150878906,375.7999877929688,375.5899963378906,375.6300048828125,16063
1129,2024-01-18 15:19:00,375.6387023925781,375.6600036621094,375.4249877929688,375.4249877929688,11753
1130,2024-01-18 15:20:00,375.4200134277344,375.4750061035156,375.3200073242188,375.3200073242188,16547
1131,2024-01-18 15:21:00,375.3150024414063,375.4599914550781,375.2999877929688,375.4400024414063,23824
1132,2024-01-18 15:22:00,375.4450073242188,375.5400085449219,375.3999938964844,375.4700012207031,18835
1133,2024-01-18 15:23:00,375.4700012207031,375.5,375.3500061035156,375.4299926757813,9168
1134,2024-01-18 15:24:00,375.4150085449219,375.5400085449219,375.3500061035156,375.4299926757813,16694
1135,2024-01-18 15:25:00,375.4100036621094,375.6700134277344,375.3699951171875,375.5849914550781,17005
1136,2024-01-18 15:26:00,375.5799865722656,375.625,375.3949890136719,375.5299987792969,10138
